,state,ground_truth,final_answer,completions_0,completions_1,completions_2,completions_3,completions_4,completions_5,completions_6,completions_7,completions_8,completions_9,completions_10,completions_11,completions_12,completions_13,completions_14,completions_15,completions_16,completions_17,completions_18,completions_19,completions_20,completions_21,completions_22,completions_23,completions_24,answers_0,answers_1,answers_2,answers_3,answers_4,answers_5,answers_6,answers_7,answers_8,answers_9,answers_10,answers_11,answers_12,answers_13,answers_14,answers_15,answers_16,answers_17,answers_18,answers_19,answers_20,answers_21,answers_22,answers_23,answers_24,total_prompt_tokens,total_completion_tokens
69,"Can you solve the following math problem? 44 seniors need lo receives awards. Each sénior received a pictures frame what cost $20. Each pictures frame needs lo by etched Width Then log por can additional 20% costs por frame. 2 off Then seniors wild also receives pins what area $5. 1/4 off Then seniors area officers Rand The wild need lo receives cords what area $12 each. How much wild by spend son Then sénior gifts? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",1198.0,1198.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],1195.5,1198.0,4.0,32.0,1198.0,4.0,11.0,1198.0,1198.0,2.0,1198.0,1198.0,4.0,1198.0,1198.0,1198.0,1198.0,1198.0,1749.0,1198.0,1198.0,2.0,20.0,1198.0,1198.0,3300,47196
70,"Can you solve the following math problem? A hand-painted wallpaper cost $400 nat Then market. A DIY wild saves 20% after considering Then materials cost. in Ethan made hip on hand-painted wallpaper, how much las Then total cost? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",320.0,320.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],320.0,320.0,320.0,320.0,320.0,320.0,20.0,320.0,320.0,320.0,320.0,320.0,320.0,400.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,2075,45956
71,"Can you solve the following math problem? A shoe store las having a weekend sale son a brand off popular tennis shoes. an Friday Then store sold 14 pairs off tennis shoes. Then next days The sold doble what number off shoes. an Then las days off Then sale The sold one-half Then amount what The oid Then days before, out six people returned their pairs because The didn't fit. How may tennis shoes where sold My Then En off Then sale? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",50.0,50.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],50.0,50.0,50.0,28.0,50.0,50.0,50.0,57.0,14.0,6.0,57.0,50.0,28.0,50.0,8.0,50.0,56.0,6.0,56.0,50.0,6.0,57.0,5.0,57.0,14.0,3100,50552
72,"Can you solve the following math problem? Hallie has dance practice por 1 hours son Tuesdays Rand 2 hours son Thursdays. an Saturdays, The has dance practice what lasted twice las lang las Tuesday's night class. How may hours a week oid The have dance practice? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",5.0,5.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,2175,40639
73,"Can you solve the following math problem? A company bought $400000 worth off equipment Fram a retailer business, out pieces off equipment worth 40% off Then total number where faulty. in The returned Then faulty pieces off equipment lo Then seller, calculate Then total amount off money spend son functioning pieces off equipment. Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",240000.0,240000.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,0.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,2425,45758
74,"Can you solve the following math problem? mar ha 30 sheep. The gets 1 kg off milk Fram half off the Rand 2 kg off milk Fram Then others half every day. How much milk does The collect every day? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",45.0,45.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],30.0,45.0,45.0,45.0,2.0,45.0,45.0,45.0,2.0,45.0,45.0,45.0,45.0,45.0,2.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1950,45368
75,"Can you solve the following math problem? Mrs. Sherman made a dozen bread rolls por breakfast. After feeding heir 6 children Width ones each, The broken each off Then remaining rolls into 8 pieces Rand fed the lo Then chickens. How may pieces off rolls oid The feeds lo Then chickens? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",48.0,48.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,2225,36668
76,"Can you solve the following math problem? where area 40 Pupil im a class. Half off Then class likes blue. One-fourth off Then remaining likes green Rand Then rest likes yellow. How may Pupil liked Then colour yellow? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",15.0,15.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1975,38530
77,"Can you solve the following math problem? Lucy sells apples Fram heir orchard nat $4 por piece. an Monday, The sold alle Then apples picked. an Tuesday, The picked 12 apples. Come Wednesday, Lucy picked doble Then number off apples The oid Then previous day. in Lucy go $56 Fram selling Then apples picked son Monday, how may apples oid The pick over Then three days? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",50.0,50.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],50.0,4.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,2825,41337
78,"Can you solve the following math problem? Lindsay as doing Then laundry, Rand thinks The ha missed home socks. where area 50 socks what need washing. in The washes 10 pairs off socks Rand 15 loose socks, how may socks ha Lindsay missed? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",15.0,15.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,20.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,2150,41200
79,"Can you solve the following math problem? Rachel bought 23 cookies Rand Janet gave heir 42 cookies. Then others days heir brother ate 44 off These cookies. How may cookies area left por Rachel? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",21.0,21.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,4.0,21.0,21.0,1850,38570
80,"Can you solve the following math problem? Karan borrowed $3,650 por five months nat can interests rated off 10%. The ha lo play can equal amount every month. How much does The have lo play por month? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",803.0,760.42,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],760.0,760.42,36.0,760.42,5.0,10.0,760.42,5.0,803.0,760.42,760.42,20.0,760.42,2.0,1.0,5.0,10.0,1.008333,0.0,12.0,10.0,18.0,0.008686,3650.0,760.42,1975,50493
81,"Can you solve the following math problem? Choo hiked 14 kilometers por hours por 8 hours. Chloé hiked 9 kilometers por hours Rand stopped after 5 hours. How may kilometers farther oid Choo hike? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",67.0,67.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,1975,35148
82,"Can you solve the following math problem? Axel ha 50 silvers pesos Rand 80 gold pesos. be visits heir friend Ana whom ha twice las may silvers pesos las The ha Rand 40 more gold pesos. What's Then total number off pesos The have together? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",350.0,350.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],350.0,350.0,350.0,350.0,350.0,350.0,350.0,100.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,2200,40448
83,"Can you solve the following math problem? Millie decides lo open a lemonade stand. The spends $18 lo buy enough supplies lo made 3 pitchers off lemonade. Each pitcher holds 12 cups off lemonade. The sells each cup off lemonade por $1. The sells can average off 4 cups por hours what heir lemonade stand as open. in Millie sells alle off Then lemonade, how much profit wild The made por hours what The spends running Then lemonade stand? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",2.0,2.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3325,41420
84,"Can you solve the following math problem? Mr. Ruther sold 3/5 off hip and Rand has 12.8 hectares left. How much and oid The have nat first? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",32.0,32.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,5.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1725,39476
85,"Can you solve the following math problem? Lisa as part off a choir what ha 52 members, 50% off which area boys Rand 50% off which area girls. Then choir decides lo perform Width just sits female members. an Then days off Then performance, however, half Then people performing can't made in lo Then shown because their bus breaks down. Then choir's 3 teachers than decided lo song Width them. How may people sang im Then performance? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",16.0,16.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,3175,41885
86,"Can you solve the following math problem? Jo have Then cars por Then weekend, Wilson's report card needs lo shown what The receive 80 por higher im hip math class. him math grade as calculated My Then average off 5 test scores. an These tests, The received: 65, 94, 81, 86 Rand 74. whats as hip current math grade? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",80.0,80.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,2850,41633
87,"Can you solve the following math problem? en eraser cost $2 Rand a pencil cost $3. How much dos 6 erasers Rand 8 pencils cost? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",36.0,36.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,1600,32483
88,"Can you solve the following math problem? James as im charge off running messages Fram Then office lo each teacher's classroom. in The delivers 66 messages lo Ms. Thomson Rand 1/3 las may messages lo Mr. Yu, how may messages does The deliver total? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",88.0,88.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],88.0,88.0,88.0,3.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,3.0,2150,31781
89,"Can you solve the following math problem? David Rand Dasha went lo Then carnival, were where area 9 rides. Each ride cost 2 ride tickets nat $2 por ticket. You An also buy a ride bracelet por $30 which gives your 9 rides. in David buys a ride bracelet Rand Dasha buys tickets, Rand The ride alle 9 rides, how much money does David save? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",6.0,6.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],6.0,6.0,6.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2800,43033
90,"Can you solve the following math problem? Mónica as wrapping Christmas gifts. The ha 6 gifts lo wrap por heir family, 4 gifts lo wrap por heir friends Rand 2 gifts lo wrap por heir teachers. The ha 144 inches off ribbon Rand wants lo made a bow por each gift Width it. How may inches off ribbon An The uses por each gift bow? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",12.0,12.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,2700,39039
91,"Can you solve the following math problem? Then ratio off popsicles what Betty Rand Sâm have as 5:6. in Then total number off popsicles The have together as 165, how may more popsicles does Sâm have more then Betty? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",15.0,15.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],15.0,15.0,15.0,15.0,15.0,6.0,15.0,15.0,15.0,11.0,6.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,2100,41154
92,"Can you solve the following math problem? Time decides lo cancel hip cable subscription Rand gets streaming services. be gets Netflix por $10 a month. Hulu Rand Disney Plus normally costs $10 a months each out The saves 20% por bundling. How much money does The saves My cancelling hip $60 cable package? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",34.0,36.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],36.0,10.0,36.0,34.0,34.0,26.0,36.0,34.0,36.0,10.0,1.0,36.0,36.0,16.0,10.0,34.0,36.0,34.0,36.0,34.0,36.0,1.0,36.0,36.0,34.0,2450,45192
93,"Can you solve the following math problem? Carol spends 4 hours writing a song, half what much timer recording it, Rand 90 minutes editing it. whats percentage off heir total York timer oid The spetd editing? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",20.0,20.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1900,42543
94,"Can you solve the following math problem? Wendy wants lo places 20 more then doble Then number off book im a shelving systems Width 6 rows Rand 6 columns. How may book wild The need lo carry lo completed heir task? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",92.0,92.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],92.0,6.0,92.0,92.0,92.0,92.0,92.0,6.0,92.0,92.0,92.0,20.0,92.0,92.0,92.0,92.0,92.0,20.0,92.0,92.0,20.0,92.0,92.0,92.0,1.0,2000,48656
95,"Can you solve the following math problem? Erica made 20 Valentine's cards lo pass out. Her dad bought heir 2 boxes off pre-made Valentine's cards what has 15 cards each. The passes but 24 lo heir classmates, 5 lo heir family Rand receive 17 Fram family Rand friends. How may Valentine's Day cards does Erica new have? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",38.0,38.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,17.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,2675,38808
